Date,Ticker,Open,High,Low,Close,Delta
2021-11-24,^RUJ,2564.760009765625,2565.909912109375,2544.77001953125,2561.840087890625,-0.0014110035245111785
2021-11-26,^RUJ,2559.64990234375,2559.64990234375,2422.409912109375,2461.199951171875,-0.03928431645458996
2021-11-29,^RUJ,2464.14990234375,2499.02001953125,2444.7900390625,2453.389892578125,-0.0031732726916524623
2021-11-30,^RUJ,2452.300048828125,2452.300048828125,2381.0,2397.5,-0.022780681027178118
2021-12-01,^RUJ,2400.449951171875,2463.0,2350.030029296875,2350.0400390625,-0.019795604144942636
2021-12-02,^RUJ,2350.639892578125,2429.070068359375,2350.639892578125,2422.22998046875,0.030718600622246628
2021-12-03,^RUJ,2422.89990234375,2434.6201171875,2370.469970703125,2387.97998046875,-0.014139862967665784
2021-12-06,^RUJ,2388.860107421875,2461.820068359375,2388.860107421875,2442.860107421875,0.02298182036783758
2021-12-07,^RUJ,2444.68994140625,2497.659912109375,2444.68994140625,2474.219970703125,0.01283735535488617
2021-12-08,^RUJ,2474.780029296875,2497.1298828125,2474.550048828125,2490.47998046875,0.006571772097128559
2021-12-09,^RUJ,2489.169921875,2489.169921875,2448.10009765625,2448.10009765625,-0.01701675305357142
2021-12-10,^RUJ,2448.929931640625,2466.639892578125,2427.3701171875,2446.6298828125,-0.0006005534026805037
2021-12-13,^RUJ,2446.159912109375,2446.159912109375,2403.60009765625,2411.919921875,-0.014186845824673555
2021-12-14,^RUJ,2410.39990234375,2431.2099609375,2392.110107421875,2396.110107421875,-0.006554867062433245
2021-12-15,^RUJ,2396.300048828125,2430.919921875,2366.840087890625,2422.68994140625,0.011092910088749575
2021-12-16,^RUJ,2423.7900390625,2450.219970703125,2389.35009765625,2397.239990234375,-0.01050483214418374
2021-12-17,^RUJ,2397.110107421875,2423.179931640625,2369.81005859375,2404.27001953125,0.0029325513196480912
2021-12-20,^RUJ,2401.7099609375,2401.7099609375,2327.050048828125,2366.389892578125,-0.015755354700346946
2021-12-21,^RUJ,2368.159912109375,2434.2099609375,2368.159912109375,2434.2099609375,0.028659718574730153
2021-12-22,^RUJ,2433.7900390625,2457.0,2426.10009765625,2456.5400390625,0.009173439630655311
2021-12-23,^RUJ,2457.25,2480.719970703125,2457.25,2473.47998046875,0.0068958539803465335
2021-12-27,^RUJ,2474.219970703125,2498.9599609375,2460.469970703125,2498.659912109375,0.01017996177023961
2021-12-28,^RUJ,2497.780029296875,2514.530029296875,2489.81005859375,2490.969970703125,-0.003077626278383039
2021-12-29,^RUJ,2491.0400390625,2498.18994140625,2483.8701171875,2494.85009765625,0.0015576771292951097
2021-12-30,^RUJ,2495.030029296875,2515.550048828125,2488.800048828125,2490.0400390625,-0.001927995031953511
2021-12-31,^RUJ,2486.330078125,2500.1201171875,2484.909912109375,2490.3798828125,0.00013648123912424204
2022-01-03,^RUJ,2491.7099609375,2539.81005859375,2491.7099609375,2521.699951171875,0.012576422005145638
2022-01-04,^RUJ,2491.7099609375,2550.68994140625,2491.7099609375,2538.659912109375,0.006725606244160076
2022-01-05,^RUJ,2538.8798828125,2551.780029296875,2481.419921875,2481.820068359375,-0.022389703905936642
2022-01-06,^RUJ,2482.580078125,2513.7099609375,2475.64990234375,2503.820068359375,0.008864462126193962
2022-01-07,^RUJ,2503.6298828125,2515.18994140625,2486.7900390625,2491.0400390625,-0.00510421234272207
2022-01-10,^RUJ,2490.889892578125,2490.889892578125,2452.10009765625,2480.56005859375,-0.004207070261582069
2022-01-11,^RUJ,2480.6201171875,2501.3798828125,2460.169921875,2498.47998046875,0.0072241435207009985
2022-01-12,^RUJ,2499.070068359375,2515.159912109375,2476.9599609375,2485.199951171875,-0.0053152434282797145
2022-01-13,^RUJ,2485.919921875,2515.909912109375,2479.780029296875,2486.2099609375,0.00040640986056228456
2022-01-14,^RUJ,2485.18994140625,2498.639892578125,2461.889892578125,2498.639892578125,0.004999550253566687
2022-01-18,^RUJ,2497.840087890625,2497.840087890625,2436.5400390625,2438.320068359375,-0.024141063463335333
2022-01-19,^RUJ,2439.85009765625,2448.580078125,2396.9599609375,2397.2900390625,-0.016827171227148274
2022-01-20,^RUJ,2397.47998046875,2433.159912109375,2347.550048828125,2349.800048828125,-0.0198098642469422
2022-01-21,^RUJ,2348.22998046875,2372.989990234375,2315.7900390625,2315.81005859375,-0.01446505639972484
2022-01-24,^RUJ,2315.1298828125,2363.9599609375,2259.43994140625,2357.389892578125,0.01795476871260493
2022-01-25,^RUJ,2356.050048828125,2367.429931640625,2289.22998046875,2343.780029296875,-0.0057732763358741
2022-01-26,^RUJ,2345.56005859375,2392.280029296875,2291.659912109375,2314.330078125,-0.012565151508996286
2022-01-27,^RUJ,2315.7900390625,2349.820068359375,2258.610107421875,2267.72998046875,-0.020135458678393836
2022-01-28,^RUJ,2267.52001953125,2299.659912109375,2230.6201171875,2299.659912109375,0.014080129431470079
2022-01-31,^RUJ,2299.050048828125,2343.919921875,2285.429931640625,2343.909912109375,0.019241975636045794
2022-02-01,^RUJ,2344.14990234375,2369.469970703125,2318.780029296875,2367.320068359375,0.009987651884168391
2022-02-02,^RUJ,2367.9599609375,2370.550048828125,2331.22998046875,2350.179931640625,-0.007240312346369238
2022-02-03,^RUJ,2349.159912109375,2353.659912109375,2315.8701171875,2318.159912109375,-0.013624497043891126
2022-02-04,^RUJ,2318.22998046875,2338.02001953125,2288.2099609375,2322.85009765625,0.0020232364136636427
2022-02-07,^RUJ,2322.679931640625,2346.9599609375,2321.31005859375,2331.800048828125,0.0038530041955378014
2022-02-08,^RUJ,2332.030029296875,2366.330078125,2332.030029296875,2363.75,0.013701839996071552
2022-02-09,^RUJ,2364.81005859375,2392.719970703125,2364.81005859375,2391.179931640625,0.01160441317424632
2022-02-10,^RUJ,2390.43994140625,2413.39990234375,2348.2099609375,2360.47998046875,-0.012838829385294903
2022-02-11,^RUJ,2360.43994140625,2390.25,2336.909912109375,2353.1201171875,-0.003117952002197666
2022-02-14,^RUJ,2353.25,2367.25,2329.199951171875,2338.989990234375,-0.006004847287614745
2022-02-15,^RUJ,2339.889892578125,2394.840087890625,2339.889892578125,2393.080078125,0.023125403749677753
2022-02-16,^RUJ,2392.8798828125,2409.010009765625,2385.159912109375,2402.659912109375,0.004003139749456652
2022-02-17,^RUJ,2401.89990234375,2401.89990234375,2353.47998046875,2359.110107421875,-0.018125663340038067
2022-02-18,^RUJ,2358.77001953125,2374.429931640625,2342.530029296875,2346.5400390625,-0.0053283093145287674
2022-02-22,^RUJ,2346.070068359375,2348.989990234375,2302.070068359375,2313.409912109375,-0.01411871368125528
2022-02-23,^RUJ,2314.030029296875,2339.02001953125,2279.050048828125,2281.68994140625,-0.013711349007838658
2022-02-24,^RUJ,2280.14990234375,2316.110107421875,2230.739990234375,2314.719970703125,0.014476125216434044
2022-02-25,^RUJ,2314.429931640625,2372.0,2314.429931640625,2371.989990234375,0.024741662169119216
2022-02-28,^RUJ,2371.18994140625,2388.2099609375,2346.06005859375,2379.139892578125,0.003014305445295573
2022-03-01,^RUJ,2378.489990234375,2382.56005859375,2316.860107421875,2331.64990234375,-0.019960991105450798
2022-03-02,^RUJ,2332.199951171875,2405.330078125,2332.199951171875,2397.25,0.02813462586742088
2022-03-03,^RUJ,2397.449951171875,2405.31005859375,2368.050048828125,2385.419921875,-0.004934853738658873
2022-03-04,^RUJ,2384.27001953125,2384.27001953125,2338.0400390625,2360.739990234375,-0.010346158097491731
2022-03-07,^RUJ,2360.7099609375,2370.330078125,2312.110107421875,2312.64990234375,-0.020370768525783567
2022-03-08,^RUJ,2313.090087890625,2367.300048828125,2313.090087890625,2323.360107421875,0.004631139831096309
2022-03-09,^RUJ,2324.840087890625,2377.340087890625,2324.840087890625,2367.56005859375,0.019024149993227546
2022-03-10,^RUJ,2365.580078125,2374.679931640625,2339.5400390625,2373.489990234375,0.002504659435818901
2022-03-11,^RUJ,2374.489990234375,2393.199951171875,2350.590087890625,2351.179931640625,-0.009399685141097569
2022-03-14,^RUJ,2351.659912109375,2360.35009765625,2313.510009765625,2324.27001953125,-0.011445279770909589
2022-03-15,^RUJ,2324.7099609375,2343.360107421875,2318.489990234375,2341.8701171875,0.007572311955303501
2022-03-16,^RUJ,2342.590087890625,2395.43994140625,2342.590087890625,2394.199951171875,0.022345318640993206
2022-03-17,^RUJ,2393.6298828125,2420.85009765625,2383.719970703125,2419.860107421875,0.010717632935144161
2022-03-18,^RUJ,2419.60009765625,2431.050048828125,2399.389892578125,2430.030029296875,0.004202690000057574
2022-03-21,^RUJ,2430.02001953125,2447.080078125,2407.719970703125,2419.760009765625,-0.0042262932586975
2022-03-22,^RUJ,2420.8701171875,2453.590087890625,2420.7099609375,2437.239990234375,0.007223848810710365
2022-03-23,^RUJ,2435.780029296875,2435.780029296875,2400.72998046875,2401.85009765625,-0.014520479197751013
2022-03-24,^RUJ,2403.110107421875,2423.3798828125,2399.639892578125,2423.3798828125,0.008963833828455448
2022-03-25,^RUJ,2423.97998046875,2447.14990234375,2423.97998046875,2446.409912109375,0.009503268332056614
2022-03-28,^RUJ,2446.030029296875,2446.030029296875,2413.159912109375,2439.43994140625,-0.0028490608497883096
2022-03-29,^RUJ,2440.39990234375,2494.77001953125,2440.39990234375,2490.050048828125,0.020746609319145737
2022-03-30,^RUJ,2489.780029296875,2492.469970703125,2437.2099609375,2444.6201171875,-0.01824458575120025
2022-03-31,^RUJ,2444.340087890625,2458.800048828125,2418.639892578125,2419.699951171875,-0.01019388077534733
2022-04-01,^RUJ,2420.68994140625,2441.85009765625,2415.93994140625,2441.080078125,0.008835858736439883
2022-04-04,^RUJ,2441.340087890625,2445.669921875,2411.719970703125,2432.85009765625,-0.003371450425776912
2022-04-05,^RUJ,2432.39990234375,2447.050048828125,2379.72998046875,2382.3701171875,-0.020749318060073296
2022-04-06,^RUJ,2381.719970703125,2381.719970703125,2348.919921875,2358.780029296875,-0.009901940811142373
2022-04-07,^RUJ,2359.070068359375,2363.360107421875,2321.909912109375,2347.780029296875,-0.004663427646230733
2022-04-08,^RUJ,2347.0,2360.969970703125,2335.719970703125,2339.68994140625,-0.0034458457733145265
2022-04-11,^RUJ,2339.219970703125,2356.719970703125,2322.3701171875,2325.4599609375,-0.0060819941210660255
2022-04-12,^RUJ,2327.7099609375,2372.169921875,2327.7099609375,2334.090087890625,0.003711148374124562
2022-04-13,^RUJ,2334.320068359375,2380.35009765625,2334.320068359375,2377.06005859375,0.018409731023689035
2022-04-14,^RUJ,2377.27001953125,2391.760009765625,2366.60009765625,2366.800048828125,-0.00431626021754572
2022-04-18,^RUJ,2365.719970703125,2374.7099609375,2351.590087890625,2360.89990234375,-0.0024928791459575272
2022-04-19,^RUJ,2361.14990234375,2406.340087890625,2361.14990234375,2401.56005859375,0.017222312648509597
2022-04-20,^RUJ,2403.669921875,2433.56005859375,2403.669921875,2419.989990234375,0.007674149798867269
2022-04-21,^RUJ,2429.909912109375,2441.89990234375,2368.18994140625,2372.97998046875,-0.019425704219988127
2022-04-22,^RUJ,2366.72998046875,2366.72998046875,2314.340087890625,2315.419921875,-0.024256445089089973
2022-04-25,^RUJ,2305.739990234375,2318.4599609375,2260.68994140625,2317.110107421875,0.0007299693377027516
2022-04-26,^RUJ,2302.669921875,2304.830078125,2255.889892578125,2255.889892578125,-0.026420934701228527
2022-04-27,^RUJ,2257.080078125,2273.97998046875,2244.5400390625,2251.8798828125,-0.0017775733553387907
2022-04-28,^RUJ,2260.169921875,2303.169921875,2232.860107421875,2293.2099609375,0.018353589123670577
2022-04-29,^RUJ,2289.7099609375,2298.820068359375,2226.340087890625,2230.330078125,-0.027420028642642813
2022-05-02,^RUJ,2230.43994140625,2252.6298828125,2192.669921875,2238.419921875,0.0036271957363374074
2022-05-03,^RUJ,2239.3798828125,2279.820068359375,2236.949951171875,2269.60009765625,0.013929547122298658
2022-05-04,^RUJ,2277.85009765625,2332.639892578125,2253.3701171875,2329.68994140625,0.02647596103474492
2022-05-05,^RUJ,2313.68994140625,2313.68994140625,2228.110107421875,2252.47998046875,-0.033141732539264224
2022-05-06,^RUJ,2249.030029296875,2249.030029296875,2204.31005859375,2227.050048828125,-0.011289748127010224
2022-05-09,^RUJ,2221.219970703125,2221.219970703125,2141.64990234375,2150.909912109375,-0.034188785635426155
2022-05-10,^RUJ,2161.43994140625,2180.0400390625,2102.949951171875,2139.52001953125,-0.005295383369615436
2022-05-11,^RUJ,2143.580078125,2181.909912109375,2102.570068359375,2105.31005859375,-0.01598954934994956
2022-05-12,^RUJ,2101.6201171875,2130.360107421875,2080.1201171875,2119.1298828125,0.006564270266195882
2022-05-13,^RUJ,2128.4599609375,2176.449951171875,2128.4599609375,2162.419921875,0.02042821415223761
2022-05-16,^RUJ,2160.989990234375,2178.489990234375,2150.840087890625,2165.0,0.0011931438935148808
2022-05-17,^RUJ,2178.639892578125,2230.75,2178.639892578125,2230.739990234375,0.030364891563221752
2022-05-18,^RUJ,2225.0,2225.0,2151.60009765625,2162.610107421875,-0.030541382281554896
2022-05-19,^RUJ,2156.219970703125,2176.56005859375,2142.18994140625,2152.199951171875,-0.0048136999888576115
2022-05-20,^RUJ,2161.110107421875,2174.760009765625,2102.239990234375,2145.719970703125,-0.003010863588776558
2022-05-23,^RUJ,2164.639892578125,2186.780029296875,2151.169921875,2177.760009765625,0.014932069188879682
2022-05-24,^RUJ,2165.89990234375,2165.89990234375,2118.18994140625,2160.199951171875,-0.008063357998588594
2022-05-25,^RUJ,2156.320068359375,2209.2099609375,2155.570068359375,2200.010009765625,0.01842887672141358
2022-05-26,^RUJ,2213.340087890625,2253.0400390625,2213.340087890625,2241.64990234375,0.018927137782687176
2022-05-27,^RUJ,2246.889892578125,2292.72998046875,2246.889892578125,2292.72998046875,0.022786822363114467
2022-05-31,^RUJ,2285.18994140625,2287.52001953125,2259.800048828125,2268.090087890625,-0.010746966624079923
2022-06-01,^RUJ,2277.169921875,2282.580078125,2232.110107421875,2264.139892578125,-0.0017416395114066008
2022-06-02,^RUJ,2264.969970703125,2301.409912109375,2259.0400390625,2301.409912109375,0.016461005635482806
2022-06-03,^RUJ,2291.1201171875,2294.070068359375,2276.820068359375,2288.280029296875,-0.005705147415683842
2022-06-06,^RUJ,2300.610107421875,2309.989990234375,2293.81005859375,2301.919921875,0.0059607619712156446
2022-06-07,^RUJ,2291.8798828125,2335.260009765625,2282.659912109375,2334.93994140625,0.014344556132236841
2022-06-08,^RUJ,2328.0,2328.0,2284.699951171875,2295.050048828125,-0.017083905187771475
2022-06-09,^RUJ,2287.679931640625,2287.679931640625,2250.169921875,2250.2900390625,-0.019502846915464778
2022-06-10,^RUJ,2228.6298828125,2228.6298828125,2186.0400390625,2196.4599609375,-0.02392139554927164
2022-06-13,^RUJ,2160.139892578125,2160.139892578125,2088.6298828125,2096.260009765625,-0.04561883801838451
2022-06-14,^RUJ,2099.85009765625,2108.0400390625,2068.300048828125,2087.080078125,-0.004379195136986591
2022-06-15,^RUJ,2100.010009765625,2134.260009765625,2081.830078125,2110.050048828125,0.011005792707178275
2022-06-16,^RUJ,2083.1201171875,2083.1201171875,2005.8499755859375,2014.6199951171875,-0.045226440843873505
2022-06-17,^RUJ,2023.1600341796875,2049.2900390625,2003.8900146484375,2021.739990234375,0.003534162836884347
2022-06-21,^RUJ,2041.5999755859375,2075.85009765625,2040.4200439453125,2054.679931640625,0.016292867314966264
2022-06-22,^RUJ,2036.2900390625,2056.669921875,2019.25,2040.8800048828125,-0.006716338902864272
2022-06-23,^RUJ,2043.530029296875,2048.7099609375,2012.6400146484375,2042.02001953125,0.0005585897483977309
2022-06-24,^RUJ,2051.860107421875,2101.8701171875,2051.860107421875,2101.8701171875,0.029309260968944262
2022-06-27,^RUJ,2110.840087890625,2122.510009765625,2097.02001953125,2109.18994140625,0.0034825292766160754
2022-06-28,^RUJ,2118.340087890625,2137.1298828125,2075.889892578125,2075.89990234375,-0.01578332913929259
2022-06-29,^RUJ,2072.840087890625,2072.840087890625,2033.8699951171875,2049.14990234375,-0.012885977772723267
2022-06-30,^RUJ,2033.3499755859375,2053.8798828125,2006.7900390625,2039.02001953125,-0.004943456211238484
2022-07-01,^RUJ,2035.1700439453125,2070.760009765625,2023.1300048828125,2069.39990234375,0.014899256761335744
2022-07-05,^RUJ,2053.360107421875,2075.300048828125,2010.5,2075.2900390625,0.0028463018250262095
2022-07-06,^RUJ,2070.6201171875,2079.72998046875,2037.31005859375,2054.9599609375,-0.00979625871195522
2022-07-07,^RUJ,2064.830078125,2098.070068359375,2064.830078125,2092.949951171875,0.018486973447912503
2022-07-08,^RUJ,2091.989990234375,2103.0,2073.989990234375,2089.179931640625,-0.0018012946411543052
2022-07-11,^RUJ,2085.1298828125,2085.1298828125,2049.1298828125,2052.2900390625,-0.017657594743003102
2022-07-12,^RUJ,2047.3699951171875,2074.949951171875,2045.06005859375,2057.5400390625,0.00255811795607519
2022-07-13,^RUJ,2043.1600341796875,2057.780029296875,2027.0699462890625,2051.77001953125,-0.0028043291608940146
2022-07-14,^RUJ,2033.969970703125,2033.969970703125,2002.4200439453125,2026.06005859375,-0.01253062511527181
2022-07-15,^RUJ,2046.81005859375,2072.280029296875,2029.719970703125,2071.889892578125,0.022620175443458734
2022-07-18,^RUJ,2088.389892578125,2106.10009765625,2065.820068359375,2070.360107421875,-0.0007383525358803933
2022-07-19,^RUJ,2090.06005859375,2142.360107421875,2090.06005859375,2140.639892578125,0.033945681673593686
2022-07-20,^RUJ,2137.110107421875,2169.8798828125,2136.60009765625,2167.64990234375,0.012617726998021661
2022-07-21,^RUJ,2155.409912109375,2169.570068359375,2134.860107421875,2169.570068359375,0.0008858284788280102
2022-07-22,^RUJ,2173.1201171875,2177.72998046875,2127.35009765625,2141.3798828125,-0.012993443243892289
2022-07-25,^RUJ,2147.030029296875,2162.0,2137.580078125,2159.35009765625,0.008391885525770304
2022-07-26,^RUJ,2152.419921875,2156.8798828125,2143.860107421875,2148.739990234375,-0.004913565166385525
2022-07-27,^RUJ,2158.6298828125,2201.02001953125,2157.9599609375,2196.090087890625,0.022036215582828644
2022-07-28,^RUJ,2202.340087890625,2221.7099609375,2178.469970703125,2220.800048828125,0.011251797489434612
2022-07-29,^RUJ,2222.169921875,2238.780029296875,2214.97998046875,2234.449951171875,0.006146389608984837
2022-08-01,^RUJ,2217.820068359375,2244.6201171875,2206.199951171875,2233.260009765625,-0.0005325433248688505
